fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T04:49:16.008Z,0.000266,130.076,False,False,0,1,False,1d:2,0,72.1,85.3,34.05,15.92,61.57,-18.80,-10.53,82.54,62.71,59.10,20.97,True,FN
1,2026-04-07T04:49:17.010Z,0.000096,72.851,False,False,0,2,False,3x3,2,73.8,86.1,31.38,18.99,64.05,-24.43,-11.36,81.79,65.96,63.53,17.74,False,TN
2,2026-04-07T04:49:18.010Z,0.000040,74.025,True,False,0,3,False,2x4,3,71.8,86.8,29.30,17.19,63.30,-24.64,-7.86,82.85,62.60,59.47,19.55,False,TN
3,2026-04-07T04:49:20.014Z,0.000037,74.271,True,False,0,4,False,3x3,3,69.1,85.4,30.09,21.02,58.55,-17.07,-2.12,83.69,58.24,52.53,25.14,False,TN
4,2026-04-07T04:49:21.017Z,0.000018,73.869,False,False,0,5,False,1d:15,2,69.3,88.2,32.88,20.49,57.45,-20.07,3.34,85.87,62.49,55.66,28.42,False,TN
5,2026-04-07T04:49:24.037Z,0.000003,128.402,True,True,1,5,False,2x4,1,68.9,84.7,34.05,29.42,52.17,-13.97,-2.07,83.50,65.41,57.42,31.33,True,FN
6,2026-04-07T04:49:28.009Z,0.000056,72.185,False,False,1,5,False,1d:2,3,66.5,89.8,32.72,30.90,48.89,-14.23,1.54,88.68,68.19,55.37,39.79,False,TN
7,2026-04-07T04:49:30.007Z,0.001243,73.548,False,False,1,5,False,3x3,3,66.1,90.8,29.32,28.19,52.09,-4.83,-1.65,90.61,59.50,45.35,38.52,False,TN
8,2026-04-07T04:49:30.508Z,0.000866,132.424,False,False,1,5,False,2x4,0,64.4,90.6,33.32,23.90,49.69,-4.24,2.90,90.49,59.30,43.03,40.80,True,FN
9,2026-04-07T04:49:31.518Z,0.000041,130.832,True,True,2,5,True,2x4,1,61.8,90.6,27.41,25.66,49.12,-1.02,13.79,89.54,50.82,30.81,40.42,True,TP
10,2026-04-07T04:49:36.002Z,0.000091,131.673,False,False,1,5,False,4x4,0,59.7,91.3,25.26,29.00,45.61,7.24,13.83,89.99,50.24,23.56,44.38,True,FN
11,2026-04-07T04:49:37.002Z,0.000835,72.826,False,False,1,5,False,2x4,0,63.0,91.4,32.32,31.31,44.13,8.51,9.29,90.57,56.64,32.43,46.44,False,TN
12,2026-04-07T04:49:37.556Z,0.000472,129.975,False,False,1,5,False,3x3,1,60.7,95.1,34.28,28.49,41.26,10.45,14.03,93.44,59.16,27.87,52.18,False,TN
13,2026-04-07T04:49:39.569Z,0.000003,132.083,True,True,2,5,True,1d:4,1,58.6,98.8,33.06,30.53,37.55,11.65,13.28,97.22,65.70,27.49,59.67,True,TP
14,2026-04-07T04:49:44.001Z,0.000029,71.724,False,False,1,5,False,1d:8,0,57.0,100.8,32.24,30.13,36.08,4.79,22.97,98.00,68.11,28.37,61.92,False,TN
15,2026-04-07T04:49:45.501Z,0.000154,71.683,False,False,1,5,False,1d:4,2,48.8,105.8,27.81,21.46,33.85,14.46,26.93,101.29,68.97,14.43,67.44,False,TN
16,2026-04-07T04:49:45.626Z,0.000039,72.541,False,False,1,5,False,1d:2,2,50.8,106.1,36.87,16.07,31.01,11.39,25.78,102.25,76.28,27.27,71.24,False,TN
17,2026-04-07T04:49:49.508Z,0.000123,130.113,False,False,1,5,False,1d:8,0,53.4,102.2,37.48,16.55,34.17,7.80,26.02,98.53,71.50,31.15,64.36,True,FN
18,2026-04-07T04:49:49.657Z,0.000046,72.687,False,False,0,5,False,2x4,2,54.7,98.2,37.10,25.46,31.05,-2.44,22.75,95.45,75.62,39.63,64.40,False,TN
19,2026-04-07T04:49:55.008Z,0.000411,75.652,True,False,0,5,False,3x3,1,58.3,103.9,42.75,9.82,38.39,2.96,16.41,102.53,75.77,40.33,64.14,True,FN
20,2026-04-07T04:49:57.696Z,0.000047,71.652,False,False,0,5,False,1d:2,2,54.3,98.0,44.32,7.78,30.35,2.93,17.21,96.41,78.52,42.45,66.06,False,TN
21,2026-04-07T04:50:00.718Z,0.000009,72.713,False,False,0,5,False,3x3,1,50.9,104.3,44.66,5.53,23.75,-10.88,17.71,102.22,96.91,56.86,78.47,False,TN
22,2026-04-07T04:50:05.507Z,0.000013,72.854,False,False,0,5,False,2x4,1,47.7,100.8,41.99,4.30,22.17,-10.29,9.07,99.87,93.77,52.50,77.70,False,TN
23,2026-04-07T04:50:06.002Z,0.000057,129.611,False,False,0,5,False,2x4,0,47.2,108.7,40.52,4.82,23.74,1.86,14.92,107.67,92.96,39.96,83.93,True,FN
24,2026-04-07T04:50:06.748Z,0.000027,72.872,False,False,0,5,False,4x4,3,41.7,117.9,34.87,10.15,20.55,-7.00,21.39,115.76,104.62,43.35,95.21,False,TN
25,2026-04-07T04:50:07.757Z,0.000013,73.993,False,False,0,5,False,1d:15,2,41.6,118.8,33.59,10.22,22.41,-10.16,21.16,116.49,104.33,45.10,94.08,False,TN
26,2026-04-07T04:50:12.004Z,0.000018,72.265,False,False,0,5,False,2x4,3,39.5,119.7,31.36,9.40,22.19,-7.45,24.10,116.97,103.47,41.50,94.78,False,TN
27,2026-04-07T04:50:13.008Z,0.000023,129.578,True,True,1,5,False,1d:15,3,33.8,117.0,26.32,5.43,20.54,-3.15,30.38,112.89,100.10,38.61,92.35,True,FN
